4311.01300	0.00039
4311.72500	0.00173
4312.43700	0.00069
4313.14900	0.00000
4313.86100	0.00182
4314.57300	0.00122
4315.28500	0.00042
4315.99700	0.00067
4316.70900	0.00028
4317.42000	0.00000
4318.13200	0.00184
4318.84400	0.00104
4319.55600	0.00000
4320.26800	0.00064
4320.98000	0.00000
4321.69200	0.00045
4322.40400	0.00018
4323.11600	0.00143
4323.82800	0.00134
4324.54000	0.00000
4325.25200	0.00031
4325.96400	0.00102
4326.67600	0.00087
4327.38800	0.00000
4328.10000	0.00126
4328.81100	0.00065
4329.52300	0.00045
4330.23500	0.00152
4330.94700	0.00054
4331.65900	0.00119
4332.37100	0.00221
4333.08300	0.00102
4333.79500	0.00019
4334.50700	0.00134
4335.21800	0.00168
4335.93000	0.00139
4336.64200	0.00167
4337.35400	0.00111
4338.06600	0.00030
4338.77800	0.00155
4339.48900	0.00000
4340.20100	0.00256
4340.91300	0.00199
4341.62500	0.00048
4342.33700	0.00058
4343.04900	0.00074
4343.76000	0.00099
4344.47200	0.00179
4345.18400	0.00110
4345.89600	0.00219
4346.60800	0.00078
4347.31900	0.00066
4348.03100	0.00197
4348.74300	0.00119
4349.45500	0.00006
4350.16600	0.00129
4350.87800	0.00126
4351.59000	0.00258
4352.30200	0.00132
4353.01300	0.00143
4353.72500	0.00090
4354.43700	0.00164
4355.14900	0.00067
4355.86000	0.00300
4356.57200	0.00239
4357.28400	0.00220
4357.99600	0.00162
4358.70700	0.00240
4359.41900	0.00226
4360.13100	0.00219
4360.84200	0.00264
4361.55400	0.00278
4362.26600	0.00307
4362.97700	0.00309
4363.68900	0.00246
4364.40100	0.00214
4365.11200	0.00199
4365.82400	0.00306
4366.53600	0.00286
4367.24700	0.00299
4367.95900	0.00222
4368.67100	0.00228
4369.38200	0.00340
4370.09400	0.00175
4370.80600	0.00399
4371.51700	0.00472
4372.22900	0.00472
4372.94100	0.00323
4373.65200	0.00277
4374.36400	0.00264
4375.07500	0.00392
4375.78700	0.00303
4376.49900	0.00317
4377.21000	0.00340
4377.92200	0.00394
4378.63300	0.00387
4379.34500	0.00405
4380.05700	0.00399
4380.76800	0.00493
4381.48000	0.00346
4382.19100	0.00411
4382.90300	0.00454
4383.61400	0.00458
4384.32600	0.00464
4385.03700	0.00484
4385.74900	0.00433
4386.46000	0.00538
4387.17200	0.00543
4387.88400	0.00550
4388.59500	0.00489
4389.30700	0.00478
4390.01800	0.00558
4390.73000	0.00607
4391.44100	0.00528
4392.15300	0.00566
4392.86400	0.00585
4393.57600	0.00542
4394.28700	0.00670
4394.99900	0.00580
4395.71000	0.00680
4396.42100	0.00631
4397.13300	0.00604
4397.84400	0.00686
4398.55600	0.00771
4399.26700	0.00748
4399.97900	0.00797
4400.69000	0.00811
4401.40200	0.00820
4402.11300	0.00858
4402.82500	0.00845
4403.53600	0.00927
4404.24700	0.01003
4404.95900	0.01047
4405.67000	0.01124
4406.38200	0.01240
4407.09300	0.01219
4407.80400	0.01337
4408.51600	0.01473
4409.22700	0.01605
4409.93900	0.01746
4410.65000	0.01828
4411.36100	0.02131
4412.07300	0.02161
4412.78400	0.02192
4413.49500	0.02434
4414.20700	0.02628
4414.91800	0.02872
4415.62900	0.03131
4416.34100	0.03453
4417.05200	0.03746
4417.76300	0.04082
4418.47500	0.04378
4419.18600	0.04873
4419.89700	0.05346
4420.60900	0.05944
4421.32000	0.06503
4422.03100	0.07232
4422.74300	0.07956
4423.45400	0.08800
4424.16500	0.09617
4424.87700	0.10662
4425.58800	0.11704
4426.29900	0.12936
4427.01000	0.14260
4427.72200	0.15704
4428.43300	0.17110
4429.14400	0.19048
4429.85500	0.20798
4430.56700	0.22758
4431.27800	0.24735
4431.98900	0.27196
4432.70000	0.29493
4433.41200	0.32017
4434.12300	0.34655
4434.83400	0.37380
4435.54500	0.40098
4436.25700	0.42870
4436.96800	0.45684
4437.67900	0.48522
4438.39000	0.51066
4439.10100	0.53731
4439.81300	0.56418
4440.52400	0.59138
4441.23500	0.61409
4441.94600	0.63559
4442.65700	0.65662
4443.36800	0.67570
4444.08000	0.69251
4444.79100	0.70873
4445.50200	0.72139
4446.21300	0.73337
4446.92400	0.74406
4447.63500	0.75013
4448.34600	0.75735
4449.05800	0.76123
4449.76900	0.76662
4450.48000	0.76758
4451.19100	0.76815
4451.90200	0.77110
4452.61300	0.77358
4453.32400	0.77606
4454.03500	0.77416
4454.74700	0.76811
4455.45800	0.77302
4456.16900	0.77233
4456.88000	0.77100
4457.59100	0.76933
4458.30200	0.76773
4459.01300	0.77132
4459.72400	0.76841
4460.43500	0.76832
4461.14600	0.76852
4461.85700	0.76942
4462.56800	0.76937
4463.27900	0.76924
4463.99000	0.76984
4464.70100	0.77096
4465.41200	0.77421
4466.12300	0.77515
4466.83400	0.77600
4467.54500	0.77699
4468.25600	0.77887
4468.96700	0.78079
4469.67800	0.78225
4470.38900	0.78542
4471.10000	0.78389
4471.81100	0.78824
4472.52200	0.78816
4473.23300	0.78763
4473.94400	0.79036
4474.65500	0.79110
4475.36600	0.79342
4476.07700	0.79458
4476.78800	0.79590
4477.49900	0.79373
4478.21000	0.79670
4478.92100	0.80907
4479.63200	0.79567
4480.34300	0.79695
4481.05400	0.79743
4481.76500	0.79486
4482.47600	0.79635
4483.18700	0.79722
4483.89800	0.79785
4484.60800	0.79461
4485.31900	0.79522
4486.03000	0.79515
4486.74100	0.79668
4487.45200	0.79395
4488.16300	0.79390
4488.87400	0.79403
4489.58500	0.79175
4490.29600	0.79123
4491.00600	0.79374
4491.71700	0.79115
4492.42800	0.79060
4493.13900	0.79301
4493.85000	0.79094
4494.56100	0.79066
4495.27100	0.79021
4495.98200	0.79232
4496.69300	0.79087
4497.40400	0.79089
4498.11500	0.79144
4498.82600	0.79303
4499.53600	0.79375
4500.24700	0.79066
4500.95800	0.79076
4501.66900	0.78957
4502.38000	0.78819
4503.09000	0.78581
4503.80100	0.78345
4504.51200	0.77888
4505.22300	0.77588
4505.93300	0.76749
4506.64400	0.76244
4507.35500	0.75428
4508.06600	0.74606
4508.77600	0.73583
4509.48700	0.72335
4510.19800	0.71128
4510.90900	0.69538
4511.61900	0.67958
4512.33000	0.66357
4513.04100	0.64519
4513.75200	0.62615
4514.46200	0.60607
4515.17300	0.58536
4515.88400	0.56247
4516.59400	0.53969
4517.30500	0.51630
4518.01600	0.49163
4518.72600	0.46753
4519.43700	0.44196
4520.14800	0.41729
4520.85900	0.39410
4521.56900	0.36920
4522.28000	0.34581
4522.99100	0.32414
4523.70100	0.30204
4524.41200	0.28049
4525.12200	0.26040
4525.83300	0.24120
4526.54400	0.22273
4527.25400	0.20460
4527.96500	0.19011
4528.67600	0.17516
4529.38600	0.16080
4530.09700	0.14716
4530.80700	0.13557
4531.51800	0.12416
4532.22900	0.11444
4532.93900	0.10488
4533.65000	0.09543
4534.36000	0.08804
4535.07100	0.08080
4535.78200	0.07423
4536.49200	0.06852
4537.20300	0.06278
4537.91300	0.05683
4538.62400	0.05202
4539.33400	0.04889
4540.04500	0.04480
4540.75500	0.04221
4541.46600	0.03788
4542.17700	0.03464
4542.88700	0.03215
4543.59800	0.02941
4544.30800	0.02750
4545.01900	0.02519
4545.72900	0.02344
4546.44000	0.02164
4547.15000	0.02018
4547.86100	0.01842
4548.57100	0.01728
4549.28200	0.01699
4549.99200	0.01539
4550.70300	0.01449
4551.41300	0.01359
4552.12400	0.01266
4552.83400	0.01165
4553.54500	0.01133
4554.25500	0.01094
4554.96500	0.00963
4555.67600	0.00911
4556.38600	0.00848
4557.09700	0.00812
4557.80700	0.00747
4558.51800	0.00723
4559.22800	0.00742
4559.93800	0.00627
4560.64900	0.00633
4561.35900	0.00696
4562.07000	0.00571
4562.78000	0.00569
4563.49100	0.00484
4564.20100	0.00525
4564.91100	0.00482
4565.62200	0.00444
4566.33200	0.00453
4567.04200	0.00401
4567.75300	0.00400
4568.46300	0.00380
4569.17400	0.00382
4569.88400	0.00315
4570.59400	0.00350
4571.30500	0.00326
4572.01500	0.00351
4572.72500	0.00313
4573.43600	0.00359
4574.14600	0.00295
4574.85600	0.00276
4575.56700	0.00283
4576.27700	0.00229
4576.98700	0.00263
4577.69800	0.00292
4578.40800	0.00255
4579.11800	0.00219
4579.82800	0.00273
4580.53900	0.00211
4581.24900	0.00230
4581.95900	0.00175
4582.67000	0.00183
4583.38000	0.00176
4584.09000	0.00206
4584.80000	0.00176
4585.51100	0.00157
4586.22100	0.00124
4586.93100	0.00111
4587.64100	0.00000
4588.35200	0.00159
4589.06200	0.00208
4589.77200	0.00165
4590.48200	0.00120
4591.19200	0.00142
4591.90300	0.00158
4592.61300	0.00132
4593.32300	0.00178
4594.03300	0.00160
4594.74400	0.00128
4595.45400	0.00140
4596.16400	0.00151
4596.87400	0.00047
4597.58400	0.00109
4598.29400	0.00137
4599.00500	0.00116
4599.71500	0.00155
4600.42500	0.00075
4601.13500	0.00104
4601.84500	0.00083
4602.55500	0.00076
4603.26600	0.00087
4603.97600	0.00089
4604.68600	0.00089
4605.39600	0.00085
4606.10600	0.00094
4606.81600	0.00073
4607.52600	0.00078
4608.23600	0.00070
4608.94700	0.00060
4609.65700	0.00135
4610.36700	0.00063
4611.07700	0.00070
4611.78700	0.00128
4612.49700	0.00122
4613.20700	0.00048
4613.91700	0.00093
4614.62700	0.00025
4615.33700	0.00038
4616.04700	0.00083
4616.75700	0.00063
4617.46700	0.00079
4618.17800	0.00063
4618.88800	0.00052
4619.59800	0.00035
4620.30800	0.00035
4621.01800	0.00054
4621.72800	0.00062
4622.43800	0.00046
4623.14800	0.00040
4623.85800	0.00121
4624.56800	0.00070
4625.27800	0.00076
4625.98800	0.00138
4626.69800	0.00045
4627.40800	0.00053
4628.11800	0.00074
4628.82800	0.00044
4629.53800	0.00050
4630.24800	0.00051
4630.95800	0.00066
4631.66800	0.00037
4632.37700	0.00034
4633.08700	0.00010
4633.79700	0.00000
4634.50700	0.00010
4635.21700	0.00000
4635.92700	0.00040
4636.63700	0.00077
4637.34700	0.00059
4638.05700	0.00031
4638.76700	0.00039
4639.47700	0.00075
4640.18700	0.00041
4640.89700	0.00078
4641.60700	0.00045
4642.31600	0.00048
4643.02600	0.00052
4643.73600	0.00079
4644.44600	0.00019
4645.15600	0.00084
4645.86600	0.00025
4646.57600	0.00064
4647.28600	0.00000
4647.99500	0.00049
4648.70500	0.00100
4649.41500	0.00063
4650.12500	0.00026
4650.83500	0.00048
4651.54500	0.00000
4652.25400	0.00017
4652.96400	0.00024
4653.67400	0.00000
4654.38400	0.00000
4655.09400	0.00010
4655.80300	0.00015
4656.51300	0.00000
4657.22300	0.00039
4657.93300	0.00009
4658.64300	0.00010
4659.35200	0.00060
4660.06200	0.00026
4660.77200	0.00000
4661.48200	0.00099
4662.19200	0.00034
4662.90100	0.00044
4663.61100	0.00044
4664.32100	0.00065
4665.03100	0.00000
4665.74000	0.00034
4666.45000	0.00020
4667.16000	0.00035
4667.86900	0.00014
4668.57900	0.00009
4669.28900	0.00054
4669.99900	0.00028
4670.70800	0.00052
4671.41800	0.00023
4672.12800	0.00049
4672.83700	0.00042
4673.54700	0.00066
4674.25700	0.00049
4674.96700	0.00047
4675.67600	0.00024
4676.38600	0.00001
4677.09600	0.00060
4677.80500	0.00021
4678.51500	0.00087
4679.22500	0.00058
4679.93400	0.00044
4680.64400	0.00059
4681.35300	0.00037
4682.06300	0.00045
4682.77300	0.00050
4683.48200	0.00047
4684.19200	0.00046
4684.90200	0.00038
4685.61100	0.00033
4686.32100	0.00040
4687.03000	0.00079
4687.74000	0.00092
4688.45000	0.00041
4689.15900	0.00003
4689.86900	0.00053
4690.57800	0.00084
4691.28800	0.00025
4691.99800	0.00078
4692.70700	0.00040
4693.41700	0.00086
4694.12600	0.00012
4694.83600	0.00049
4695.54500	0.00018
4696.25500	0.00035
4696.96400	0.00018
4697.67400	0.00064
4698.38400	0.00041
4699.09300	0.00029
4699.80300	0.00060
4700.51200	0.00025
4701.22200	0.00052
4701.93100	0.00018
4702.64100	0.00059
4703.35000	0.00047
4704.06000	0.00019
4704.76900	0.00057
4705.47900	0.00018
4706.18800	0.00069
4706.89800	0.00050
4707.60700	0.00036
4708.31600	0.00037
4709.02600	0.00000
4709.73500	0.00039
4710.44500	-0.00000
4711.15400	0.00058
4711.86400	0.00040
4712.57300	0.00000
4713.28300	0.00000
4713.99200	0.00008
4714.70100	0.00011
4715.41100	0.00000
4716.12000	0.00000
4716.83000	0.00000
4717.53900	0.00013
4718.24900	0.00015
4718.95800	0.00025
4719.66700	0.00080
4720.37700	0.00084
4721.08600	0.00036
4721.79600	0.00000
4722.50500	0.00053
4723.21400	0.00000
4723.92400	0.00036
4724.63300	0.00000
4725.34200	0.00007
4726.05200	0.00036
4726.76100	0.00029
4727.47000	0.00029
4728.18000	0.00059
4728.88900	0.00043
4729.59800	0.00082
4730.30800	0.00000
4731.01700	0.00054
4731.72600	0.00029
4732.43600	0.00045
4733.14500	0.00028
4733.85400	0.00097
4734.56400	0.00038
4735.27300	0.00022
4735.98200	0.00015
4736.69100	0.00024
4737.40100	0.00061
4738.11000	0.00037
4738.81900	0.00075
4739.52900	0.00072
4740.23800	0.00052
4740.94700	0.00074
4741.65600	0.00045
4742.36600	0.00070
4743.07500	0.00049
4743.78400	0.00026
4744.49300	0.00067
4745.20300	0.00063
4745.91200	0.00056
4746.62100	0.00077
4747.33000	0.00045
4748.03900	0.00083
4748.74900	0.00066
4749.45800	0.00021
4750.16700	0.00034
4750.87600	0.00202
4751.58500	0.00042
4752.29500	0.00055
4753.00400	0.00054
4753.71300	0.00053
4754.42200	0.00056
4755.13100	0.00002
4755.84000	0.00081
4756.55000	0.00049
4757.25900	0.00103
4757.96800	0.00030
4758.67700	0.00056
4759.38600	0.00034
4760.09500	0.00077
4760.80400	0.00070
4761.51400	0.00019
4762.22300	0.00066
4762.93200	0.00028
4763.64100	0.00043
4764.35000	0.00049
4765.05900	0.00031
4765.76800	0.00025
4766.47700	0.00083
4767.18600	0.00024
4767.89600	0.00051
4768.60500	0.00032
4769.31400	0.00020
4770.02300	0.00045
4770.73200	0.00065
4771.44100	0.00003
4772.15000	0.00058
4772.85900	0.00027
4773.56800	0.00051
4774.27700	0.00020
4774.98600	0.00027
4775.69500	0.00005
4776.40400	0.00041
4777.11300	0.00000
4777.82200	0.00040
4778.53100	0.00044
4779.24000	0.00035
4779.94900	0.00038
4780.65800	0.00038
4781.36700	0.00067
4782.07600	0.00071
4782.78500	0.00010
4783.49400	0.00058
4784.20300	0.00022
4784.91200	0.00000
4785.62100	0.00030
4786.33000	0.00040
4787.03900	0.00048
4787.74800	0.00051
4788.45700	0.00032
4789.16600	0.00002
4789.87500	0.00027
4790.58400	0.00037
4791.29300	0.00063
4792.00200	0.00041
4792.71100	0.00056
4793.42000	0.00014
4794.12900	0.00059
4794.83700	0.00026
4795.54600	0.00036
4796.25500	0.00043
4796.96400	0.00031
4797.67300	0.00055
4798.38200	0.00059
4799.09100	0.00056
4799.80000	0.00088
4800.50900	0.00063
4801.21700	0.00078
4801.92600	0.00000
4802.63500	0.00060
4803.34400	0.00000
4804.05300	0.00040
4804.76200	0.00065
4805.47100	0.00066
4806.17900	0.00049
4806.88800	0.00044
4807.59700	0.00059
4808.30600	0.00058
4809.01500	0.00080
4809.72400	0.00044
4810.43200	0.00070
4811.14100	0.00082
4811.85000	0.00035
4812.55900	0.00077
4813.26800	0.00170
4813.97600	0.00157
4814.68500	0.00069
4815.39400	0.00116
4816.10300	0.00042
4816.81100	0.00039
4817.52000	0.00044
4818.22900	0.00057
4818.93800	0.00062
4819.64600	0.00097
4820.35500	0.00071
4821.06400	0.00107
4821.77300	0.00041
4822.48100	0.00097
4823.19000	0.00069
4823.89900	0.00082
4824.60800	0.00101
4825.31600	0.00047
4826.02500	0.00095
4826.73400	0.00039
4827.44200	0.00060
4828.15100	0.00068
4828.86000	0.00082
4829.56900	0.00081
4830.27700	0.00056
4830.98600	0.00082
4831.69500	0.00033
4832.40300	0.00053
4833.11200	0.00048
4833.82100	0.00046
4834.52900	0.00044
4835.23800	0.00010
4835.94700	0.00079
4836.65500	0.00124
4837.36400	0.00013
4838.07200	0.00036
4838.78100	0.00040
4839.49000	0.00017
4840.19800	0.00042
4840.90700	0.00015
4841.61600	0.00027
4842.32400	0.00026
4843.03300	0.00047
4843.74100	0.00053
4844.45000	0.00065
4845.15900	0.00000
4845.86700	0.00073
4846.57600	0.00048
4847.28400	0.00041
4847.99300	0.00043
4848.70100	0.00040
4849.41000	0.00035
4850.11900	0.00020
4850.82700	0.00038
4851.53600	0.00010
4852.24400	0.00001
4852.95300	0.00050
