6705.39000	0.00036
6706.08700	0.00060
6706.78500	0.00044
6707.48300	0.00000
6708.18000	0.00105
6708.87800	0.00036
6709.57500	0.00032
6710.27300	0.00005
6710.97100	0.00029
6711.66800	0.00102
6712.36600	0.00052
6713.06300	0.00050
6713.76100	0.00066
6714.45900	0.00071
6715.15600	0.00052
6715.85400	0.00058
6716.55100	0.00030
6717.24900	0.00019
6717.94600	0.00064
6718.64400	0.00077
6719.34100	0.00032
6720.03900	0.00056
6720.73600	0.00089
6721.43400	0.00065
6722.13100	0.00021
6722.82900	0.00082
6723.52600	0.00117
6724.22400	0.00055
6724.92100	0.00086
6725.61900	0.00098
6726.31600	0.00049
6727.01300	0.00077
6727.71100	0.00114
6728.40800	0.00067
6729.10600	0.00069
6729.80300	0.00057
6730.50000	0.00087
6731.19800	0.00067
6731.89500	0.00136
6732.59200	0.00093
6733.29000	0.00109
6733.98700	0.00130
6734.68400	0.00122
6735.38200	0.00111
6736.07900	0.00135
6736.77600	0.00117
6737.47400	0.00120
6738.17100	0.00174
6738.86800	0.00100
6739.56600	0.00091
6740.26300	0.00092
6740.96000	0.00085
6741.65700	0.00148
6742.35500	0.00112
6743.05200	0.00140
6743.74900	0.00145
6744.44600	0.00118
6745.14400	0.00142
6745.84100	0.00181
6746.53800	0.00142
6747.23500	0.00150
6747.93200	0.00143
6748.63000	0.00180
6749.32700	0.00189
6750.02400	0.00147
6750.72100	0.00194
6751.41800	0.00201
6752.11500	0.00193
6752.81200	0.00248
6753.51000	0.00191
6754.20700	0.00200
6754.90400	0.00192
6755.60100	0.00195
6756.29800	0.00224
6756.99500	0.00230
6757.69200	0.00245
6758.38900	0.00232
6759.08600	0.00266
6759.78300	0.00303
6760.48000	0.00285
6761.17700	0.00260
6761.87400	0.00250
6762.57100	0.00268
6763.26800	0.00290
6763.96600	0.00295
6764.66300	0.00281
6765.35900	0.00267
6766.05600	0.00364
6766.75300	0.00322
6767.45000	0.00313
6768.14700	0.00361
6768.84400	0.00375
6769.54100	0.00357
6770.23800	0.00358
6770.93500	0.00408
6771.63200	0.00356
6772.32900	0.00437
6773.02600	0.00434
6773.72300	0.00447
6774.42000	0.00421
6775.11700	0.00472
6775.81300	0.00464
6776.51000	0.00526
6777.20700	0.00511
6777.90400	0.00491
6778.60100	0.00541
6779.29800	0.00562
6779.99500	0.00572
6780.69100	0.00583
6781.38800	0.00598
6782.08500	0.00669
6782.78200	0.00667
6783.47900	0.00695
6784.17500	0.00721
6784.87200	0.00780
6785.56900	0.00836
6786.26600	0.00825
6786.96200	0.01009
6787.65900	0.00894
6788.35600	0.00898
6789.05300	0.00980
6789.74900	0.01027
6790.44600	0.01033
6791.14300	0.01127
6791.83900	0.01179
6792.53600	0.01189
6793.23300	0.01208
6793.92900	0.01278
6794.62600	0.01345
6795.32300	0.01392
6796.01900	0.01479
6796.71600	0.01523
6797.41300	0.01597
6798.10900	0.01687
6798.80600	0.01786
6799.50300	0.01868
6800.19900	0.01982
6800.89600	0.02047
6801.59200	0.02113
6802.28900	0.02209
6802.98500	0.02345
6803.68200	0.02430
6804.37900	0.02561
6805.07500	0.02720
6805.77200	0.02809
6806.46800	0.02986
6807.16500	0.03139
6807.86100	0.03312
6808.55800	0.03450
6809.25400	0.03620
6809.95100	0.03821
6810.64700	0.03980
6811.34400	0.04162
6812.04000	0.04483
6812.73700	0.04665
6813.43300	0.04945
6814.13000	0.05250
6814.82600	0.05453
6815.52200	0.05733
6816.21900	0.06028
6816.91500	0.06330
6817.61200	0.06646
6818.30800	0.06965
6819.00400	0.07336
6819.70100	0.07760
6820.39700	0.08132
6821.09400	0.08646
6821.79000	0.09030
6822.48600	0.09471
6823.18300	0.10011
6823.87900	0.10477
6824.57500	0.11143
6825.27200	0.11632
6825.96800	0.12358
6826.66400	0.12876
6827.36100	0.13562
6828.05700	0.14287
6828.75300	0.14910
6829.44900	0.15731
6830.14600	0.16538
6830.84200	0.17376
6831.53800	0.18192
6832.23400	0.19143
6832.93100	0.20053
6833.62700	0.21059
6834.32300	0.22015
6835.01900	0.23230
6835.71600	0.24092
6836.41200	0.25276
6837.10800	0.26446
6837.80400	0.27660
6838.50000	0.28785
6839.19600	0.30260
6839.89300	0.31482
6840.58900	0.32690
6841.28500	0.33987
6841.98100	0.35354
6842.67700	0.36860
6843.37300	0.38115
6844.06900	0.39550
6844.76500	0.41020
6845.46200	0.42380
6846.15800	0.43964
6846.85400	0.45835
6847.55000	0.46846
6848.24600	0.48282
6848.94200	0.49696
6849.63800	0.51500
6850.33400	0.52579
6851.03000	0.54040
6851.72600	0.55232
6852.42200	0.56691
6853.11800	0.58097
6853.81400	0.58932
6854.51000	0.60732
6855.20600	0.61839
6855.90200	0.63062
6856.59800	0.64193
6857.29400	0.65376
6857.99000	0.66181
6858.68600	0.67769
6859.38200	0.68418
6860.07800	0.69357
6860.77400	0.70268
6861.47000	0.70224
6862.16600	0.72014
6862.86100	0.72769
6863.55700	0.73508
6864.25300	0.73996
6864.94900	0.74494
6865.64500	0.75500
6866.34100	0.76132
6867.03700	0.76744
6867.73200	0.77075
6868.42800	0.77717
6869.12400	0.78139
6869.82000	0.78508
6870.51600	0.79002
6871.21200	0.79434
6871.90700	0.79709
6872.60300	0.79935
6873.29900	0.80187
6873.99500	0.80101
6874.69100	0.80740
6875.38600	0.80992
6876.08200	0.81665
6876.77800	0.81024
6877.47400	0.81600
6878.16900	0.81868
6878.86500	0.82237
6879.56100	0.82129
6880.25600	0.82273
6880.95200	0.82390
6881.64800	0.82493
6882.34300	0.82609
6883.03900	0.82722
6883.73500	0.82832
6884.43000	0.82923
6885.12600	0.83029
6885.82200	0.83099
6886.51700	0.83063
6887.21300	0.83833
6887.90900	0.83242
6888.60400	0.83324
6889.30000	0.83367
6889.99500	0.83473
6890.69100	0.83444
6891.38700	0.83511
6892.08200	0.83505
6892.77800	0.83904
6893.47300	0.83665
6894.16900	0.83626
6894.86400	0.83707
6895.56000	0.83764
6896.25500	0.84161
6896.95100	0.83960
6897.64600	0.83421
6898.34200	0.84205
6899.03700	0.84261
6899.73300	0.83953
6900.42800	0.83999
6901.12400	0.83530
6901.81900	0.84208
6902.51500	0.84288
6903.21000	0.84529
6903.90600	0.84635
6904.60100	0.84243
6905.29700	0.84472
6905.99200	0.84468
6906.68700	0.84446
6907.38300	0.84911
6908.07800	0.84235
6908.77400	0.84574
6909.46900	0.84662
6910.16400	0.84853
6910.86000	0.84729
6911.55500	0.84870
6912.25000	0.84769
6912.94600	0.85076
6913.64100	0.84867
6914.33600	0.85176
6915.03200	0.85027
6915.72700	0.85119
6916.42200	0.85104
6917.11800	0.84659
6917.81300	0.85249
6918.50800	0.85808
6919.20300	0.85298
6919.89900	0.85392
6920.59400	0.85410
6921.28900	0.85441
6921.98400	0.85086
6922.68000	0.85650
6923.37500	0.85200
6924.07000	0.85868
6924.76500	0.85982
6925.46000	0.85578
6926.15600	0.85921
6926.85100	0.85711
6927.54600	0.86146
6928.24100	0.86151
6928.93600	0.86221
6929.63200	0.86211
6930.32700	0.85810
6931.02200	0.86151
6931.71700	0.86137
6932.41200	0.86428
6933.10700	0.86546
6933.80200	0.86647
6934.49700	0.86809
6935.19200	0.86664
6935.88800	0.86255
6936.58300	0.85867
6937.27800	0.86517
6937.97300	0.86992
6938.66800	0.86863
6939.36300	0.86956
6940.05800	0.87152
6940.75300	0.87049
6941.44800	0.87367
6942.14300	0.86957
6942.83800	0.87304
6943.53300	0.87343
6944.22800	0.87295
6944.92300	0.87355
6945.61800	0.87334
6946.31300	0.87424
6947.00800	0.87019
6947.70300	0.87458
6948.39800	0.87641
6949.09300	0.87633
6949.78800	0.87581
6950.48200	0.88126
6951.17700	0.88129
6951.87200	0.87608
6952.56700	0.87774
6953.26200	0.87908
6953.95700	0.88030
6954.65200	0.87826
6955.34700	0.87332
6956.04200	0.88236
6956.73600	0.87925
6957.43100	0.87840
6958.12600	0.87922
6958.82100	0.88042
6959.51600	0.87943
6960.21000	0.87990
6960.90500	0.88009
6961.60000	0.88115
6962.29500	0.88037
6962.99000	0.87508
6963.68400	0.88009
6964.37900	0.88055
6965.07400	0.87922
6965.76900	0.87951
6966.46300	0.87983
6967.15800	0.87386
6967.85300	0.87892
6968.54800	0.87903
6969.24200	0.87929
6969.93700	0.87911
6970.63200	0.88167
6971.32600	0.87740
6972.02100	0.87699
6972.71600	0.87698
6973.41000	0.87542
6974.10500	0.87552
6974.80000	0.87360
6975.49400	0.87575
6976.18900	0.86906
6976.88400	0.87280
6977.57800	0.87144
6978.27300	0.87029
6978.96700	0.86882
6979.66200	0.86781
6980.35700	0.86518
6981.05100	0.85866
6981.74600	0.86315
6982.44000	0.85569
6983.13500	0.85834
6983.82900	0.85642
6984.52400	0.85503
6985.21800	0.85211
6985.91300	0.84966
6986.60700	0.84811
6987.30200	0.84493
6987.99600	0.84036
6988.69100	0.83705
6989.38500	0.82962
6990.08000	0.82699
6990.77400	0.82605
6991.46900	0.82141
6992.16300	0.81784
6992.85800	0.81353
6993.55200	0.81021
6994.24700	0.80454
6994.94100	0.79653
6995.63500	0.78645
6996.33000	0.78005
6997.02400	0.77783
6997.71900	0.77242
6998.41300	0.76392
6999.10700	0.75630
6999.80200	0.74899
7000.49600	0.74090
7001.19000	0.73155
7001.88500	0.72292
7002.57900	0.71446
7003.27300	0.70309
7003.96800	0.69410
7004.66200	0.68425
7005.35600	0.67389
7006.05100	0.66204
7006.74500	0.65257
7007.43900	0.64130
7008.13300	0.62794
7008.82800	0.61519
7009.52200	0.60404
7010.21600	0.59153
7010.91000	0.57913
7011.60500	0.56820
7012.29900	0.55303
7012.99300	0.54197
7013.68700	0.52735
7014.38200	0.51279
7015.07600	0.49916
7015.77000	0.48638
7016.46400	0.47280
7017.15800	0.46024
7017.85200	0.44554
7018.54700	0.43195
7019.24100	0.41873
7019.93500	0.40537
7020.62900	0.39287
7021.32300	0.37902
7022.01700	0.36737
7022.71100	0.35427
7023.40500	0.34173
7024.09900	0.32965
7024.79400	0.31767
7025.48800	0.30547
7026.18200	0.29320
7026.87600	0.28295
7027.57000	0.27208
7028.26400	0.26088
7028.95800	0.25106
7029.65200	0.24049
7030.34600	0.23105
7031.04000	0.22147
7031.73400	0.21271
7032.42800	0.20366
7033.12200	0.19508
7033.81600	0.18689
7034.51000	0.17955
7035.20400	0.17214
7035.89800	0.16449
7036.59200	0.15763
7037.28600	0.15065
7037.98000	0.14415
7038.67400	0.13788
7039.36800	0.13153
7040.06100	0.12629
7040.75500	0.12008
7041.44900	0.11541
7042.14300	0.10935
7042.83700	0.10562
7043.53100	0.10073
7044.22500	0.09637
7044.91900	0.09204
7045.61200	0.08828
7046.30600	0.08343
7047.00000	0.08064
7047.69400	0.07688
7048.38800	0.07363
7049.08200	0.07002
7049.77500	0.06736
7050.46900	0.06426
7051.16300	0.06198
7051.85700	0.05857
7052.55000	0.05584
7053.24400	0.05359
7053.93800	0.05098
7054.63200	0.04869
7055.32600	0.04699
7056.01900	0.04489
7056.71300	0.04274
7057.40700	0.04107
7058.10000	0.03926
7058.79400	0.03797
7059.48800	0.03588
7060.18100	0.03454
7060.87500	0.03310
7061.56900	0.03237
7062.26200	0.03039
7062.95600	0.02919
7063.65000	0.02794
7064.34300	0.02625
7065.03700	0.02608
7065.73100	0.02448
7066.42400	0.02408
7067.11800	0.02248
7067.81100	0.02171
7068.50500	0.02106
7069.19900	0.01922
7069.89200	0.01924
7070.58600	0.01829
7071.27900	0.01708
7071.97300	0.01699
7072.66600	0.01703
7073.36000	0.01546
7074.05400	0.01518
7074.74700	0.01438
7075.44100	0.01392
7076.13400	0.01357
7076.82800	0.01285
7077.52100	0.01224
7078.21500	0.01213
7078.90800	0.01205
7079.60100	0.01188
7080.29500	0.01098
7080.98800	0.01062
7081.68200	0.00951
7082.37500	0.00993
7083.06900	0.00940
7083.76200	0.00946
7084.45600	0.00856
7085.14900	0.00793
7085.84200	0.00827
7086.53600	0.00768
7087.22900	0.00730
7087.92200	0.00729
7088.61600	0.00692
7089.30900	0.00685
7090.00300	0.00684
7090.69600	0.00710
7091.38900	0.00655
7092.08300	0.00609
7092.77600	0.00578
7093.46900	0.00640
7094.16300	0.00508
7094.85600	0.00577
7095.54900	0.00524
7096.24200	0.00536
7096.93600	0.00503
7097.62900	0.00493
7098.32200	0.00485
7099.01500	0.00497
7099.70900	0.00449
7100.40200	0.00418
7101.09500	0.00407
7101.78800	0.00408
7102.48200	0.00407
7103.17500	0.00437
7103.86800	0.00453
7104.56100	0.00379
7105.25400	0.00322
7105.94700	0.00361
7106.64100	0.00401
7107.33400	0.00361
7108.02700	0.00338
7108.72000	0.00358
7109.41300	0.00361
7110.10600	0.00272
7110.79900	0.00300
7111.49300	0.00316
7112.18600	0.00323
7112.87900	0.00287
7113.57200	0.00317
7114.26500	0.00311
7114.95800	0.00312
7115.65100	0.00311
7116.34400	0.00268
7117.03700	0.00292
7117.73000	0.00257
7118.42300	0.00308
7119.11600	0.00251
7119.80900	0.00235
7120.50200	0.00303
7121.19500	0.00304
7121.88800	0.00296
7122.58100	0.00249
7123.27400	0.00258
7123.96700	0.00252
7124.66000	0.00156
7125.35300	0.00228
7126.04600	0.00237
7126.73900	0.00260
7127.43200	0.00205
7128.12500	0.00134
7128.81800	0.00169
7129.51100	0.00170
7130.20400	0.00124
7130.89600	0.00202
7131.58900	0.00270
7132.28200	0.00167
7132.97500	0.00202
7133.66800	0.00144
7134.36100	0.00134
7135.05400	0.00203
7135.74600	0.00175
7136.43900	0.00203
7137.13200	0.00185
7137.82500	0.00181
7138.51800	0.00196
7139.21000	0.00212
7139.90300	0.00208
7140.59600	0.00209
7141.28900	0.00213
7141.98200	0.00224
7142.67400	0.00199
7143.36700	0.00170
7144.06000	0.00180
7144.75300	0.00198
7145.44500	0.00075
7146.13800	0.00205
7146.83100	0.00191
7147.52300	0.00190
7148.21600	0.00136
7148.90900	0.00197
7149.60200	0.00172
7150.29400	0.00085
7150.98700	0.00194
7151.67900	0.00152
7152.37200	0.00166
7153.06500	0.00155
7153.75700	0.00166
7154.45000	0.00152
7155.14300	0.00154
7155.83500	0.00215
7156.52800	0.00155
7157.22000	0.00179
7157.91300	0.00213
7158.60600	0.00163
7159.29800	0.00173
7159.99100	0.00186
7160.68300	0.00174
7161.37600	0.00205
7162.06800	0.00220
7162.76100	0.00207
7163.45300	0.00186
7164.14600	0.00131
7164.83800	0.00118
7165.53100	0.00402
7166.22300	0.00168
7166.91600	0.00126
7167.60800	0.00180
7168.30100	0.00166
7168.99300	0.00119
7169.68600	0.00000
7170.37800	0.00205
7171.07100	0.00149
7171.76300	0.00205
7172.45600	0.00162
7173.14800	0.00219
7173.84000	0.00165
7174.53300	0.00137
7175.22500	0.00190
7175.91800	0.00111
7176.61000	0.00187
7177.30200	0.00118
7177.99500	0.00214
7178.68700	0.00067
7179.37900	0.00130
7180.07200	0.00180
7180.76400	0.00131
7181.45600	0.00145
7182.14900	0.00128
7182.84100	0.00162
7183.53300	0.00132
7184.22600	0.00191
7184.91800	0.00170
7185.61000	0.00105
7186.30200	0.00125
7186.99500	0.00178
7187.68700	0.00163
7188.37900	0.00184
7189.07100	0.00100
7189.76400	0.00180
7190.45600	0.00181
7191.14800	0.00068
7191.84000	0.00082
7192.53200	0.00146
7193.22500	0.00182
7193.91700	0.00126
7194.60900	0.00180
7195.30100	0.00387
7195.99300	0.00216
7196.68500	0.00141
7197.37800	0.00166
7198.07000	0.00165
7198.76200	0.00122
7199.45400	0.00179
7200.14600	0.00130
7200.83800	0.00162
7201.53000	0.00196
7202.22200	0.00158
7202.91400	0.00198
7203.60600	0.00159
7204.29900	0.00151
7204.99100	0.00182
7205.68300	0.00140
7206.37500	0.00153
7207.06700	0.00145
7207.75900	0.00173
7208.45100	0.00172
7209.14300	0.00113
7209.83500	0.00170
7210.52700	0.00190
7211.21900	0.00197
7211.91100	0.00119
7212.60300	0.00097
7213.29500	0.00236
7213.98700	0.00164
7214.67900	0.00146
7215.37000	0.00164
7216.06200	0.00212
7216.75400	0.00128
7217.44600	0.00184
7218.13800	0.00231
7218.83000	0.00209
7219.52200	0.00196
7220.21400	0.00188
7220.90600	0.00115
7221.59800	0.00142
7222.28900	0.00215
7222.98100	0.00162
7223.67300	0.00170
7224.36500	0.00189
7225.05700	0.00147
7225.74900	0.00215
7226.44000	0.00189
7227.13200	0.00323
7227.82400	0.00215
7228.51600	0.00278
7229.20800	0.00200
7229.89900	0.00119
7230.59100	0.00196
7231.28300	0.00134
7231.97500	0.00159
7232.66600	0.00209
7233.35800	0.00169
7234.05000	0.00200
7234.74200	0.00183
7235.43300	0.00248
7236.12500	0.00190
7236.81700	0.00239
7237.50800	0.00233
7238.20000	0.00178
7238.89200	0.00249
7239.58300	0.00203
7240.27500	0.00271
7240.96700	0.00180
7241.65800	0.00278
7242.35000	0.00321
7243.04200	0.00205
7243.73300	0.00214
7244.42500	0.00254
7245.11600	0.00255
7245.80800	0.00337
7246.50000	0.00256
7247.19100	0.00238
7247.88300	0.00189
7248.57400	0.00258
7249.26600	0.00294
7249.95700	0.00139
7250.64900	0.00196
7251.34100	0.00188
7252.03200	0.00121
7252.72400	0.00200
7253.41500	0.00201
7254.10700	0.00188
7254.79800	0.00144
7255.49000	0.00273
7256.18100	0.00241
7256.87300	0.00264
7257.56400	0.00180
7258.25500	0.00234
7258.94700	0.00178
7259.63800	0.00236
7260.33000	0.00231
7261.02100	0.00200
7261.71300	0.00202
7262.40400	0.00238
7263.09500	0.00176
7263.78700	0.00209
7264.47800	0.00169
7265.17000	0.00235
7265.86100	0.00658
7266.55200	0.00104
7267.24400	0.00187
7267.93500	0.00113
