5544.36200	0.00000
5545.06800	0.00000
5545.77400	0.00000
5546.48000	0.00000
5547.18500	0.00000
5547.89100	0.00000
5548.59700	0.00000
5549.30300	0.00000
5550.00800	0.00000
5550.71400	0.00000
5551.42000	0.00031
5552.12600	0.00000
5552.83100	0.00000
5553.53700	0.00006
5554.24300	0.00000
5554.94800	0.00000
5555.65400	0.00000
5556.36000	0.00000
5557.06500	0.00000
5557.77100	0.00000
5558.47700	0.00027
5559.18200	0.00000
5559.88800	0.00000
5560.59400	0.00000
5561.29900	0.00000
5562.00500	0.00000
5562.71000	0.00005
5563.41600	0.00000
5564.12200	0.00026
5564.82700	0.00000
5565.53300	-0.00000
5566.23800	0.00000
5566.94400	0.00000
5567.65000	0.00000
5568.35500	0.00000
5569.06100	0.00000
5569.76600	0.00026
5570.47200	0.00000
5571.17700	0.00000
5571.88300	0.00000
5572.58800	0.00000
5573.29400	0.00000
5573.99900	0.00000
5574.70500	0.00000
5575.41000	0.00000
5576.11600	0.00000
5576.82100	0.00000
5577.52700	0.00000
5578.23200	0.00000
5578.93800	0.00000
5579.64300	0.00009
5580.34900	0.00000
5581.05400	0.00000
5581.76000	0.00000
5582.46500	0.00000
5583.17000	0.00000
5583.87600	0.00001
5584.58100	0.00000
5585.28700	0.00000
5585.99200	0.00000
5586.69700	0.00034
5587.40300	0.00000
5588.10800	0.00000
5588.81400	0.00000
5589.51900	0.00000
5590.22400	0.00000
5590.93000	0.00000
5591.63500	0.00000
5592.34000	0.00026
5593.04600	0.00000
5593.75100	0.00000
5594.45600	0.00000
5595.16200	0.00014
5595.86700	0.00000
5596.57200	0.00000
5597.27700	0.00000
5597.98300	0.00030
5598.68800	0.00000
5599.39300	0.00000
5600.09900	0.00000
5600.80400	0.00000
5601.50900	0.00063
5602.21400	0.00000
5602.92000	0.00020
5603.62500	0.00021
5604.33000	0.00102
5605.03500	0.00000
5605.74000	0.00000
5606.44600	0.00000
5607.15100	0.00000
5607.85600	0.00000
5608.56100	0.00000
5609.26600	0.00000
5609.97200	0.00000
5610.67700	0.00019
5611.38200	0.00000
5612.08700	0.00000
5612.79200	0.00000
5613.49700	0.00000
5614.20200	0.00000
5614.90800	0.00032
5615.61300	0.00000
5616.31800	0.00000
5617.02300	0.00000
5617.72800	0.00000
5618.43300	0.00000
5619.13800	0.00000
5619.84300	0.00023
5620.54800	0.00000
5621.25300	0.00000
5621.95800	0.00000
5622.66300	0.00000
5623.36800	0.00000
5624.07400	0.00035
5624.77900	0.00000
5625.48400	0.00000
5626.18900	0.00000
5626.89400	0.00000
5627.59900	0.00000
5628.30400	0.00000
5629.00900	0.00000
5629.71400	0.00000
5630.41900	0.00000
5631.12300	0.00000
5631.82800	0.00000
5632.53300	0.00000
5633.23800	0.00000
5633.94300	0.00000
5634.64800	0.00000
5635.35300	0.00000
5636.05800	0.00000
5636.76300	0.00000
5637.46800	0.00000
5638.17300	0.00000
5638.87800	0.00000
5639.58300	0.00000
5640.28700	0.00000
5640.99200	0.00004
5641.69700	0.00000
5642.40200	0.00000
5643.10700	0.00000
5643.81200	0.00000
5644.51700	0.00000
5645.22100	0.00000
5645.92600	0.00000
5646.63100	0.00000
5647.33600	0.00000
5648.04100	0.00011
5648.74600	0.00000
5649.45000	0.00000
5650.15500	0.00000
5650.86000	0.00000
5651.56500	0.00000
5652.26900	0.00000
5652.97400	0.00000
5653.67900	0.00000
5654.38400	0.00000
5655.08800	0.00000
5655.79300	0.00000
5656.49800	0.00000
5657.20300	0.00000
5657.90700	0.00000
5658.61200	0.00000
5659.31700	0.00014
5660.02100	0.00000
5660.72600	0.00000
5661.43100	0.00033
5662.13500	0.00000
5662.84000	0.00000
5663.54500	0.00000
5664.24900	0.00000
5664.95400	0.00000
5665.65900	0.00000
5666.36300	0.00000
5667.06800	0.00000
5667.77300	0.00000
5668.47700	0.00000
5669.18200	0.00000
5669.88600	0.00000
5670.59100	0.00000
5671.29600	0.00000
5672.00000	0.00000
5672.70500	0.00000
5673.40900	0.00017
5674.11400	0.00000
5674.81800	0.00000
5675.52300	0.00000
5676.22800	0.00000
5676.93200	0.00018
5677.63700	0.00000
5678.34100	0.00000
5679.04600	0.00000
5679.75000	0.00000
5680.45500	0.00000
5681.15900	0.00000
5681.86400	0.00000
5682.56800	0.00000
5683.27300	0.00000
5683.97700	0.00000
5684.68200	0.00000
5685.38600	0.00035
5686.09000	0.00000
5686.79500	0.00000
5687.49900	0.00000
5688.20400	0.00000
5688.90800	0.00000
5689.61300	0.00000
5690.31700	0.00012
5691.02100	0.00014
5691.72600	0.00000
5692.43000	0.00000
5693.13500	0.00012
5693.83900	0.00024
5694.54300	0.00046
5695.24800	0.00005
5695.95200	0.00000
5696.65600	0.00000
5697.36100	0.00041
5698.06500	0.00000
5698.76900	0.00011
5699.47400	0.00000
5700.17800	0.00000
5700.88200	0.00000
5701.58700	0.00000
5702.29100	0.00000
5702.99500	0.00000
5703.69900	0.00000
5704.40400	0.00000
5705.10800	0.00000
5705.81200	0.00000
5706.51600	0.00000
5707.22100	0.00000
5707.92500	0.00000
5708.62900	0.00004
5709.33300	0.00021
5710.03800	0.00000
5710.74200	0.00018
5711.44600	0.00000
5712.15000	0.00000
5712.85400	0.00000
5713.55900	0.00000
5714.26300	0.00000
5714.96700	0.00027
5715.67100	0.00000
5716.37500	0.00000
5717.07900	0.00000
5717.78400	0.00000
5718.48800	-0.00000
5719.19200	0.00000
5719.89600	0.00000
5720.60000	0.00042
5721.30400	0.00000
5722.00800	0.00000
5722.71200	0.00000
5723.41700	0.00015
5724.12100	0.00000
5724.82500	0.00001
5725.52900	0.00006
5726.23300	0.00000
5726.93700	0.00000
5727.64100	0.00000
5728.34500	0.00001
5729.04900	0.00000
5729.75300	0.00010
5730.45700	0.00000
5731.16100	0.00000
5731.86500	0.00000
5732.56900	0.00000
5733.27300	0.00002
5733.97700	0.00000
5734.68100	0.00031
5735.38500	0.00000
5736.08900	0.00016
5736.79300	0.00000
5737.49700	0.00000
5738.20100	0.00000
5738.90500	0.00000
5739.60900	0.00016
5740.31300	0.00000
5741.01700	0.00000
5741.72100	0.00000
5742.42500	0.00000
5743.12800	0.00000
5743.83200	0.00000
5744.53600	0.00000
5745.24000	0.00000
5745.94400	0.00010
5746.64800	0.00000
5747.35200	0.00000
5748.05600	0.00033
5748.75900	0.00036
5749.46300	0.00000
5750.16700	0.00000
5750.87100	0.00000
5751.57500	0.00000
5752.27900	0.00000
5752.98200	0.00000
5753.68600	0.00002
5754.39000	0.00000
5755.09400	0.00000
5755.79800	0.00002
5756.50100	0.00003
5757.20500	0.00015
5757.90900	0.00032
5758.61300	0.00012
5759.31600	0.00009
5760.02000	0.00000
5760.72400	0.00000
5761.42800	0.00000
5762.13100	0.00000
5762.83500	0.00000
5763.53900	0.00017
5764.24300	0.00000
5764.94600	0.00000
5765.65000	0.00047
5766.35400	0.00008
5767.05700	0.00042
5767.76100	0.00016
5768.46500	0.00000
5769.16800	0.00000
5769.87200	0.00015
5770.57600	0.00000
5771.27900	-0.00000
5771.98300	0.00000
5772.68600	0.00000
5773.39000	0.00051
5774.09400	0.00013
5774.79700	0.00039
5775.50100	0.00000
5776.20400	0.00007
5776.90800	0.00010
5777.61200	0.00011
5778.31500	0.00036
5779.01900	0.00007
5779.72200	0.00024
5780.42600	0.00013
5781.12900	0.00070
5781.83300	0.00028
5782.53700	0.00000
5783.24000	0.00018
5783.94400	0.00029
5784.64700	0.00020
5785.35100	0.00018
5786.05400	0.00070
5786.75800	0.00034
5787.46100	0.00041
5788.16500	0.00000
5788.86800	0.00021
5789.57100	0.00018
5790.27500	0.00000
5790.97800	0.00045
5791.68200	0.00035
5792.38500	0.00054
5793.08900	0.00023
5793.79200	0.00072
5794.49600	0.00053
5795.19900	0.00063
5795.90200	0.00078
5796.60600	0.00044
5797.30900	0.00070
5798.01300	0.00038
5798.71600	0.00078
5799.41900	0.00034
5800.12300	0.00097
5800.82600	0.00056
5801.52900	0.00088
5802.23300	0.00049
5802.93600	0.00080
5803.63900	0.00070
5804.34300	0.00065
5805.04600	0.00058
5805.74900	0.00063
5806.45300	0.00091
5807.15600	0.00080
5807.85900	0.00073
5808.56200	0.00117
5809.26600	0.00093
5809.96900	0.00131
5810.67200	0.00068
5811.37600	0.00166
5812.07900	0.00087
5812.78200	0.00107
5813.48500	0.00093
5814.18900	0.00131
5814.89200	0.00092
5815.59500	0.00095
5816.29800	0.00078
5817.00100	0.00121
5817.70500	0.00142
5818.40800	0.00121
5819.11100	0.00137
5819.81400	0.00164
5820.51700	0.00095
5821.22000	0.00141
5821.92400	0.00125
5822.62700	0.00144
5823.33000	0.00162
5824.03300	0.00150
5824.73600	0.00141
5825.43900	0.00181
5826.14200	0.00164
5826.84600	0.00142
5827.54900	0.00186
5828.25200	0.00182
5828.95500	0.00201
5829.65800	0.00184
5830.36100	0.00187
5831.06400	0.00185
5831.76700	0.00210
5832.47000	0.00195
5833.17300	0.00195
5833.87600	0.00193
5834.57900	0.00212
5835.28200	0.00237
5835.98500	0.00208
5836.68800	0.00200
5837.39100	0.00209
5838.09400	0.00235
5838.79700	0.00253
5839.50000	0.00256
5840.20300	0.00257
5840.90600	0.00230
5841.60900	0.00275
5842.31200	0.00297
5843.01500	0.00324
5843.71800	0.00317
5844.42100	0.00336
5845.12400	0.00388
5845.82700	0.00369
5846.53000	0.00389
5847.23300	0.00360
5847.93600	0.00419
5848.63900	0.00465
5849.34200	0.00459
5850.04400	0.00489
5850.74700	0.00502
5851.45000	0.00538
5852.15300	0.00554
5852.85600	0.00627
5853.55900	0.00655
5854.26200	0.00602
5854.96400	0.00652
5855.66700	0.00734
5856.37000	0.00738
5857.07300	0.00789
5857.77600	0.00839
5858.47900	0.00854
5859.18100	0.00911
5859.88400	0.00942
5860.58700	0.00989
5861.29000	0.01039
5861.99300	0.01069
5862.69500	0.01123
5863.39800	0.01187
5864.10100	0.01285
5864.80400	0.01327
5865.50600	0.01449
5866.20900	0.01467
5866.91200	0.01582
5867.61500	0.01632
5868.31700	0.01689
5869.02000	0.01780
5869.72300	0.01936
5870.42500	0.02022
5871.12800	0.02172
5871.83100	0.02291
5872.53300	0.02429
5873.23600	0.02499
5873.93900	0.02673
5874.64100	0.02814
5875.34400	0.03009
5876.04700	0.03169
5876.74900	0.03380
5877.45200	0.03605
5878.15500	0.03751
5878.85700	0.04050
5879.56000	0.04208
5880.26200	0.04508
5880.96500	0.04733
5881.66800	0.05039
5882.37000	0.05251
5883.07300	0.05629
5883.77500	0.05964
5884.47800	0.06291
5885.18000	0.06642
5885.88300	0.07057
5886.58600	0.07456
5887.28800	0.07924
5887.99100	0.08313
5888.69300	0.08848
5889.39600	0.09435
5890.09800	0.09969
5890.80100	0.10512
5891.50300	0.11079
5892.20600	0.11785
5892.90800	0.12350
5893.61100	0.13053
5894.31300	0.13764
5895.01600	0.14542
5895.71800	0.15426
