4954.26000	0.11273
4954.96800	0.12178
4955.67600	0.13013
4956.38400	0.14073
4957.09200	0.14919
4957.80100	0.16188
4958.50900	0.17330
4959.21700	0.18580
4959.92500	0.19862
4960.63300	0.21285
4961.34100	0.22677
4962.04900	0.24258
4962.75700	0.25748
4963.46500	0.27483
4964.17400	0.29061
4964.88200	0.30830
4965.59000	0.32511
4966.29800	0.34295
4967.00600	0.36243
4967.71400	0.37983
4968.42200	0.39847
4969.13000	0.41687
4969.83800	0.43469
4970.54600	0.45531
4971.25400	0.47234
4971.96200	0.48923
4972.67000	0.50761
4973.37800	0.52431
4974.08600	0.54174
4974.79400	0.55774
4975.50200	0.57323
4976.21000	0.58840
4976.91800	0.60299
4977.62600	0.61636
4978.33400	0.62750
4979.04200	0.64140
4979.75000	0.65251
4980.45800	0.66352
4981.16600	0.67383
4981.87400	0.68194
4982.58200	0.69414
4983.29000	0.69904
4983.99800	0.70988
4984.70600	0.71635
4985.41400	0.72123
4986.12200	0.72997
4986.83000	0.73348
4987.53700	0.74006
4988.24500	0.74325
4988.95300	0.74772
4989.66100	0.75252
4990.36900	0.75861
4991.07700	0.76314
4991.78500	0.76502
4992.49300	0.76684
4993.20000	0.76993
4993.90800	0.77273
4994.61600	0.77614
4995.32400	0.77711
4996.03200	0.77940
4996.74000	0.77975
4997.44700	0.78220
4998.15500	0.78416
4998.86300	0.78687
4999.57100	0.78806
5000.27900	0.78866
5000.98700	0.79057
5001.69400	0.79062
5002.40200	0.79130
5003.11000	0.79208
5003.81800	0.79268
5004.52500	0.79467
5005.23300	0.79406
5005.94100	0.79598
5006.64900	0.79643
5007.35600	0.79551
5008.06400	0.79625
5008.77200	0.79738
5009.48000	0.79732
5010.18700	0.79881
5010.89500	0.79815
5011.60300	0.80014
5012.31000	0.80245
5013.01800	0.80147
5013.72600	0.79990
5014.43400	0.79884
5015.14100	0.80008
5015.84900	0.80036
5016.55700	0.80014
5017.26400	0.80212
5017.97200	0.80233
5018.68000	0.80186
5019.38700	0.80175
5020.09500	0.80338
5020.80200	0.80231
5021.51000	0.80325
5022.21800	0.80289
5022.92500	0.80234
5023.63300	0.80392
5024.34100	0.80102
5025.04800	0.80510
5025.75600	0.80360
5026.46300	0.80471
5027.17100	0.80300
5027.87800	0.80370
5028.58600	0.80305
5029.29400	0.80463
5030.00100	0.80376
5030.70900	0.80395
5031.41600	0.80377
5032.12400	0.80327
5032.83100	0.80400
5033.53900	0.80386
5034.24600	0.80321
5034.95400	0.80403
5035.66100	0.80337
5036.36900	0.80446
5037.07600	0.80524
5037.78400	0.80492
5038.49100	0.80248
5039.19900	0.80620
5039.90600	0.80379
5040.61400	0.80358
5041.32100	0.80212
5042.02900	0.80135
5042.73600	0.80073
5043.44400	0.80163
5044.15100	0.80114
5044.85900	0.80179
5045.56600	0.79976
5046.27400	0.79994
5046.98100	0.79906
5047.68800	0.79846
5048.39600	0.79790
5049.10300	0.79618
5049.81100	0.79654
5050.51800	0.79543
5051.22500	0.79334
5051.93300	0.79396
5052.64000	0.79263
5053.34800	0.78043
5054.05500	0.78554
5054.76200	0.78613
5055.47000	0.78544
5056.17700	0.78958
5056.88400	0.77953
5057.59200	0.77554
5058.29900	0.77259
5059.00600	0.76926
5059.71400	0.76600
5060.42100	0.76127
5061.12800	0.75702
5061.83600	0.75095
5062.54300	0.74577
5063.25000	0.73901
5063.95700	0.73172
5064.66500	0.72374
5065.37200	0.71592
5066.07900	0.70444
5066.78700	0.69511
5067.49400	0.68463
5068.20100	0.67322
5068.90800	0.65971
5069.61600	0.64828
5070.32300	0.63390
5071.03000	0.61916
5071.73700	0.60364
5072.44400	0.58656
5073.15200	0.56938
5073.85900	0.55171
5074.56600	0.53332
5075.27300	0.51408
5075.98000	0.49517
5076.68800	0.47475
5077.39500	0.45374
5078.10200	0.43437
5078.80900	0.41443
5079.51600	0.39472
5080.22300	0.37394
5080.93100	0.35370
5081.63800	0.33474
5082.34500	0.31568
5083.05200	0.29698
5083.75900	0.27965
5084.46600	0.26347
5085.17300	0.24610
5085.88000	0.23099
5086.58800	0.21553
5087.29500	0.20082
5088.00200	0.18853
5088.70900	0.17481
5089.41600	0.16304
5090.12300	0.15263
5090.83000	0.14121
5091.53700	0.13056
5092.24400	0.12214
5092.95100	0.11376
5093.65800	0.10503
5094.36500	0.09772
5095.07200	0.09042
5095.77900	0.08405
5096.48600	0.07801
5097.19300	0.07265
5097.90000	0.06650
5098.60700	0.06196
5099.31400	0.05791
5100.02100	0.05376
5100.72800	0.04811
5101.43500	0.04518
5102.14200	0.04199
5102.84900	0.03992
5103.55600	0.03710
5104.26300	0.03458
5104.97000	0.03213
5105.67700	0.02917
5106.38400	0.02727
5107.09100	0.02574
5107.79800	0.02342
5108.50500	0.02228
5109.21200	0.02024
5109.91900	0.01915
5110.62600	0.01849
5111.33300	0.01673
5112.04000	0.01602
5112.74600	0.01470
5113.45300	0.01378
5114.16000	0.01283
5114.86700	0.01167
5115.57400	0.01160
5116.28100	0.01103
5116.98800	0.01076
5117.69500	0.00922
5118.40100	0.00895
5119.10800	0.00822
5119.81500	0.00764
5120.52200	0.00771
5121.22900	0.00719
5121.93600	0.00674
5122.64200	0.00641
5123.34900	0.00620
5124.05600	0.00576
5124.76300	0.00446
5125.47000	0.00530
5126.17600	0.00466
5126.88300	0.00406
5127.59000	0.00387
5128.29700	0.00454
5129.00300	0.00387
5129.71000	0.00361
5130.41700	0.00326
5131.12400	0.00291
5131.83000	0.00283
5132.53700	0.00300
5133.24400	0.00279
5133.95100	0.00263
5134.65700	0.00280
5135.36400	0.00234
5136.07100	0.00281
5136.77700	0.00202
5137.48400	0.00197
5138.19100	0.00189
5138.89700	0.00234
5139.60400	0.00146
5140.31100	0.00245
5141.01700	0.00182
5141.72400	0.00182
5142.43100	0.00141
5143.13700	0.00176
5143.84400	0.00102
5144.55100	0.00183
5145.25700	0.00138
5145.96400	0.00135
5146.67100	0.00174
5147.37700	0.00126
5148.08400	0.00137
5148.79000	0.00151
5149.49700	0.00093
5150.20400	0.00092
5150.91000	0.00104
5151.61700	0.00102
5152.32300	0.00109
5153.03000	0.00124
5153.73600	0.00443
5154.44300	0.00188
5155.15000	0.00198
5155.85600	0.00141
5156.56300	0.00109
5157.26900	0.00089
5157.97600	0.00063
5158.68200	0.00074
5159.38900	0.00079
5160.09500	0.00144
5160.80200	0.00127
5161.50800	0.00068
5162.21500	0.00035
5162.92100	0.00066
5163.62800	0.00059
5164.33400	0.00026
5165.04100	0.00000
5165.74700	0.00054
5166.45400	0.00092
5167.16000	0.00000
5167.86600	0.00086
5168.57300	0.00055
5169.27900	0.00086
5169.98600	0.00077
5170.69200	0.00000
5171.39900	0.00000
5172.10500	0.00097
5172.81100	0.00069
5173.51800	0.00146
5174.22400	0.00062
5174.93100	0.00106
5175.63700	0.00031
5176.34300	0.00100
5177.05000	0.00082
5177.75600	0.00055
5178.46300	0.00043
5179.16900	0.00075
5179.87500	0.00071
5180.58200	0.00036
5181.28800	0.00019
5181.99400	0.00000
5182.70100	0.00040
5183.40700	0.00042
5184.11300	0.00040
5184.81900	0.00071
5185.52600	0.00039
5186.23200	0.00063
5186.93800	0.00048
5187.64500	0.00126
5188.35100	0.00026
5189.05700	0.00067
5189.76400	0.00040
5190.47000	0.00058
5191.17600	0.00045
5191.88200	0.00058
5192.58900	0.00031
5193.29500	0.00017
5194.00100	0.00008
5194.70700	0.00011
5195.41300	0.00000
5196.12000	0.00047
5196.82600	0.00007
5197.53200	0.00087
5198.23800	0.00080
5198.94500	0.00000
5199.65100	0.00000
5200.35700	0.00003
5201.06300	0.00109
5201.76900	0.00043
5202.47500	0.00059
5203.18200	0.00056
5203.88800	0.00088
5204.59400	0.00180
5205.30000	0.00240
5206.00600	0.00037
5206.71200	0.00000
5207.41800	0.00007
5208.12500	0.00030
5208.83100	0.00032
5209.53700	0.00058
5210.24300	0.00021
5210.94900	0.00067
5211.65500	0.00000
5212.36100	0.00036
5213.06700	0.00042
5213.77300	0.00023
5214.47900	0.00000
5215.18500	0.00004
5215.89100	0.00058
5216.59800	0.00056
5217.30400	0.00064
5218.01000	0.00018
5218.71600	0.00004
5219.42200	0.00000
5220.12800	0.00024
5220.83400	0.00039
5221.54000	0.00099
5222.24600	0.00061
5222.95200	0.00000
5223.65800	0.00000
5224.36400	0.00000
5225.07000	0.00000
5225.77600	0.00012
5226.48200	0.00086
5227.18800	0.00000
5227.89400	0.00013
5228.60000	0.00000
5229.30600	0.00000
5230.01100	0.00099
5230.71700	0.00019
5231.42300	0.00049
5232.12900	0.00011
5232.83500	0.00010
5233.54100	0.00000
5234.24700	0.00045
5234.95300	0.00010
5235.65900	0.00000
5236.36500	0.00045
5237.07100	0.00000
5237.77600	0.00002
5238.48200	0.00018
5239.18800	0.00031
5239.89400	0.00046
5240.60000	0.00000
5241.30600	0.00026
5242.01200	0.00002
5242.71800	0.00084
5243.42300	0.00052
5244.12900	0.00053
5244.83500	-0.00000
5245.54100	0.00000
5246.24700	0.00021
5246.95200	0.00000
5247.65800	0.00014
5248.36400	0.00000
5249.07000	0.00006
5249.77600	0.00048
5250.48100	0.00000
5251.18700	0.00095
5251.89300	0.00032
5252.59900	0.00045
5253.30400	0.00074
5254.01000	0.00002
5254.71600	0.00029
5255.42200	0.00061
5256.12700	0.00040
5256.83300	0.00061
5257.53900	0.00030
5258.24500	0.00086
5258.95000	0.00055
5259.65600	0.00014
5260.36200	0.00000
5261.06700	0.00187
5261.77300	0.00000
5262.47900	0.00014
5263.18400	0.00044
5263.89000	0.00053
5264.59600	0.00000
5265.30100	0.00026
5266.00700	0.00048
5266.71300	0.00000
5267.41800	0.00049
5268.12400	0.00021
5268.83000	0.00078
5269.53500	0.00022
5270.24100	0.00000
5270.94700	0.00040
5271.65200	0.00000
5272.35800	0.00019
5273.06300	0.00000
5273.76900	0.00031
5274.47400	0.00051
5275.18000	0.00047
5275.88600	0.00000
5276.59100	0.00023
5277.29700	0.00029
5278.00200	0.00004
5278.70800	0.00039
5279.41300	0.00000
5280.11900	0.00055
5280.82400	0.00041
5281.53000	0.00034
5282.23600	0.00001
5282.94100	0.00000
5283.64700	0.00022
5284.35200	0.00013
5285.05800	0.00004
5285.76300	0.00009
5286.46900	0.00000
5287.17400	0.00003
5287.88000	0.00000
5288.58500	0.00000
5289.29000	0.00007
5289.99600	0.00000
5290.70100	0.00000
5291.40700	0.00160
5292.11200	0.00042
5292.81800	0.00000
5293.52300	0.00059
5294.22900	0.00012
5294.93400	0.00034
5295.63900	0.00008
5296.34500	0.00000
5297.05000	0.00031
5297.75600	0.00083
5298.46100	0.00040
5299.16600	0.00043
5299.87200	0.00004
5300.57700	0.00016
5301.28200	0.00000
5301.98800	0.00034
5302.69300	0.00041
5303.39900	0.00039
5304.10400	0.00045
5304.80900	0.00059
5305.51500	0.00051
5306.22000	0.00038
5306.92500	0.00029
5307.63100	0.00057
5308.33600	0.00062
5309.04100	0.00000
5309.74600	0.00119
5310.45200	0.00050
5311.15700	0.00117
5311.86200	0.00000
5312.56800	0.00133
5313.27300	0.00000
5313.97800	0.00057
5314.68300	0.00076
5315.38900	0.00055
5316.09400	0.00021
5316.79900	0.00120
5317.50400	0.00030
5318.21000	0.00000
5318.91500	0.00104
5319.62000	0.00008
5320.32500	0.00087
5321.03000	0.00052
5321.73600	0.00060
5322.44100	0.00047
5323.14600	0.00085
5323.85100	0.00146
5324.55600	0.00086
5325.26200	0.00078
5325.96700	0.00008
5326.67200	0.00014
5327.37700	0.00033
5328.08200	0.00000
5328.78700	0.00003
5329.49300	0.00109
5330.19800	0.00000
5330.90300	0.00082
5331.60800	0.00066
5332.31300	0.00087
5333.01800	0.00012
5333.72300	0.00058
5334.42800	0.00058
5335.13300	0.00004
5335.83900	0.00026
5336.54400	0.00000
5337.24900	0.00083
5337.95400	0.00061
5338.65900	0.00134
5339.36400	0.00100
5340.06900	0.00023
5340.77400	0.00015
5341.47900	0.00030
5342.18400	0.00015
5342.88900	0.00075
5343.59400	0.00060
5344.29900	0.00000
5345.00400	0.00046
5345.70900	0.00048
5346.41400	0.00123
5347.11900	0.00000
5347.82400	0.00006
5348.52900	0.00013
5349.23400	0.00000
5349.93900	0.00025
5350.64400	0.00055
5351.34900	0.00010
5352.05400	0.00013
5352.75900	0.00084
5353.46400	0.00105
5354.16900	0.00066
5354.87400	0.00000
5355.57900	0.00077
5356.28400	0.00051
5356.98800	0.00090
5357.69300	0.00000
5358.39800	0.00000
5359.10300	0.00031
5359.80800	0.00082
5360.51300	0.00032
5361.21800	0.00001
5361.92300	0.00031
5362.62800	0.00071
5363.33200	0.00448
5364.03700	0.00000
5364.74200	0.00013
5365.44700	0.00000

