4201.73500	0.00000
4202.44800	0.00000
4203.16100	0.00000
4203.87400	0.00000
4204.58700	0.00021
4205.30000	0.00075
4206.01300	0.00000
4206.72600	0.00000
4207.43900	0.00000
4208.15200	0.00000
4208.86500	0.00000
4209.57800	0.00000
4210.29100	0.00000
4211.00400	0.00000
4211.71600	0.00000
4212.42900	0.00000
4213.14200	0.00058
4213.85500	0.00000
4214.56800	0.00000
4215.28100	0.00000
4215.99400	0.00000
4216.70700	0.00151
4217.42000	0.00000
4218.13200	0.00113
4218.84500	0.00000
4219.55800	0.00000
4220.27100	0.00000
4220.98400	0.00000
4221.69700	0.00000
4222.41000	0.00000
4223.12200	0.00000
4223.83500	0.00000
4224.54800	0.00000
4225.26100	0.00153
4225.97400	0.00000
4226.68600	0.00000
4227.39900	0.00000
4228.11200	0.00000
4228.82500	0.00000
4229.53800	0.00000
4230.25000	0.00000
4230.96300	0.00093
4231.67600	0.00095
4232.38900	0.00000
4233.10100	0.00036
4233.81400	0.00000
4234.52700	0.00000
4235.24000	0.00000
4235.95200	0.00005
4236.66500	0.00000
4237.37800	0.00000
4238.09100	0.00000
4238.80300	0.00000
4239.51600	0.00000
4240.22900	0.00000
4240.94100	0.00074
4241.65400	0.00000
4242.36700	0.00000
4243.07900	0.00000
4243.79200	0.00000
4244.50500	0.00000
4245.21700	0.00000
4245.93000	0.00000
4246.64300	0.00110
4247.35500	0.00027
4248.06800	0.00082
4248.78100	0.00000
4249.49300	0.00000
4250.20600	0.00000
4250.91900	0.00000
4251.63100	0.00000
4252.34400	0.00000
4253.05600	0.00000
4253.76900	0.00000
4254.48200	0.00000
4255.19400	0.00000
4255.90700	0.00000
4256.61900	0.00000
4257.33200	0.00000
4258.04500	0.00026
4258.75700	0.00000
4259.47000	0.00000
4260.18200	0.00000
4260.89500	0.00000
4261.60700	0.00000
4262.32000	0.00000
4263.03200	0.00000
4263.74500	0.00000
4264.45800	0.00349
4265.17000	0.00000
4265.88300	0.00000
4266.59500	0.00000
4267.30800	0.00000
4268.02000	0.00000
4268.73300	0.00070
4269.44500	0.00000
4270.15800	0.00042
4270.87000	0.00000
4271.58200	0.00000
4272.29500	0.00000
4273.00700	0.00000
4273.72000	0.00000
4274.43200	0.00000
4275.14500	0.00000
4275.85700	0.00001
4276.57000	0.00000
4277.28200	0.00000
4277.99400	0.00000
4278.70700	0.00272
4279.41900	0.00000
4280.13200	0.00000
4280.84400	0.00000
4281.55700	0.00000
4282.26900	0.00000
4282.98100	0.00013
4283.69400	0.00000
4284.40600	0.00000
4285.11800	0.00000
4285.83100	0.00000
4286.54300	0.00000
4287.25600	0.00000
4287.96800	0.00000
