! Order Separator WG320
! Vendor data (uncoated) - estimated AR coat
! khn 23 Feb, 2010
5500.00000	0.97240
5510.00000	0.97210
5520.00000	0.97190
5530.00000	0.97310
5540.00000	0.97310
5550.00000	0.97200
5560.00000	0.97270
5570.00000	0.97120
5580.00000	0.97230
5590.00000	0.97200
5600.00000	0.97230
5610.00000	0.97220
5620.00000	0.97210
5630.00000	0.97230
5640.00000	0.97160
5650.00000	0.97200
5660.00000	0.97220
5670.00000	0.97250
5680.00000	0.97230
5690.00000	0.97190
5700.00000	0.97250
5710.00000	0.97180
5720.00000	0.97210
5730.00000	0.97250
5740.00000	0.97210
5750.00000	0.97230
5760.00000	0.97210
5770.00000	0.97280
5780.00000	0.97180
5790.00000	0.97210
5800.00000	0.97250
5810.00000	0.97270
5820.00000	0.97220
5830.00000	0.97230
5840.00000	0.97150
5850.00000	0.97210
5860.00000	0.97270
5870.00000	0.97260
5880.00000	0.97190
5890.00000	0.97240
5900.00000	0.97260
5910.00000	0.97260
5920.00000	0.97270
5930.00000	0.97230
5940.00000	0.97310
5950.00000	0.97220
5960.00000	0.97250
5970.00000	0.97270
5980.00000	0.97220
5990.00000	0.97230
6000.00000	0.97250
6010.00000	0.97220
6020.00000	0.97270
6030.00000	0.97290
6040.00000	0.97270
6050.00000	0.97240
6060.00000	0.97250
6070.00000	0.97210
6080.00000	0.97250
6090.00000	0.97270
6100.00000	0.97250
6110.00000	0.97260
6120.00000	0.97270
6130.00000	0.97300
6140.00000	0.97260
6150.00000	0.97270
6160.00000	0.97240
6170.00000	0.97300
6180.00000	0.97260
6190.00000	0.97290
6200.00000	0.97290
6210.00000	0.97260
6220.00000	0.97250
6230.00000	0.97300
6240.00000	0.97270
6250.00000	0.97310
6260.00000	0.97290
6270.00000	0.97270
6280.00000	0.97270
6290.00000	0.97290
6300.00000	0.97270
6310.00000	0.97270
6320.00000	0.97280
6330.00000	0.97270
6340.00000	0.97280
6350.00000	0.97270
6360.00000	0.97310
6370.00000	0.97310
6380.00000	0.97250
6390.00000	0.97280
6400.00000	0.97280
6410.00000	0.97330
6420.00000	0.97270
6430.00000	0.97290
6440.00000	0.97280
6450.00000	0.97280
6460.00000	0.97320
6470.00000	0.97290
6480.00000	0.97300
6490.00000	0.97330
6500.00000	0.97260
6510.00000	0.97350
6520.00000	0.97310
6530.00000	0.97290
6540.00000	0.97330
6550.00000	0.97300
6560.00000	0.97340
6570.00000	0.97300
6580.00000	0.97330
6590.00000	0.97330
6600.00000	0.97340
6610.00000	0.97280
6620.00000	0.97310
6630.00000	0.97330
6640.00000	0.97360
6650.00000	0.97300
6660.00000	0.97290
6670.00000	0.97340
6680.00000	0.97330
6690.00000	0.97400
6700.00000	0.97380
6710.00000	0.97420
6720.00000	0.97450
6730.00000	0.97340
6740.00000	0.97430
6750.00000	0.97380
6760.00000	0.97390
6770.00000	0.97360
6780.00000	0.97390
6790.00000	0.97410
6800.00000	0.97410
6810.00000	0.97350
6820.00000	0.97460
6830.00000	0.97370
6840.00000	0.97450
6850.00000	0.97380
6860.00000	0.97380
6870.00000	0.97450
6880.00000	0.97450
6890.00000	0.97450
6900.00000	0.97420
6910.00000	0.97470
6920.00000	0.97380
6930.00000	0.97370
6940.00000	0.97380
6950.00000	0.97430
6960.00000	0.97410
6970.00000	0.97440
6980.00000	0.97450
6990.00000	0.97520
7000.00000	0.97490
7010.00000	0.97450
7020.00000	0.97480
7030.00000	0.97450
7040.00000	0.97430
7050.00000	0.97390
7060.00000	0.97450
7070.00000	0.97490
7080.00000	0.97430
7090.00000	0.97420
7100.00000	0.97480
7110.00000	0.97420
7120.00000	0.97490
7130.00000	0.97490
7140.00000	0.97480
7150.00000	0.97400
7160.00000	0.97400
7170.00000	0.97510
7180.00000	0.97390
7190.00000	0.97490
7200.00000	0.97430
7210.00000	0.97460
7220.00000	0.97510
7230.00000	0.97400
7240.00000	0.97570
7250.00000	0.97460
7260.00000	0.97460
7270.00000	0.97590
7280.00000	0.97530
7290.00000	0.97400
7300.00000	0.97450
7310.00000	0.97470
7320.00000	0.97410
7330.00000	0.97440
7340.00000	0.97500
7350.00000	0.97530
7360.00000	0.97420
7370.00000	0.97510
7380.00000	0.97530
7390.00000	0.97580
7400.00000	0.97480
7410.00000	0.97430
7420.00000	0.97600
7430.00000	0.97460
7440.00000	0.97540
7450.00000	0.97510
7460.00000	0.97480
7470.00000	0.97420
7480.00000	0.97470
7490.00000	0.97500
7500.00000	0.97610
7510.00000	0.97540
7520.00000	0.97570
7530.00000	0.97540
7540.00000	0.97540
7550.00000	0.97420
7560.00000	0.97450
7570.00000	0.97430
7580.00000	0.97480
7590.00000	0.97520
7600.00000	0.97520
7610.00000	0.97620
7620.00000	0.97650
7630.00000	0.97450
7640.00000	0.97520
7650.00000	0.97530
7660.00000	0.97520
7670.00000	0.97590
7680.00000	0.97450
7690.00000	0.97510
7700.00000	0.97440
7710.00000	0.97480
7720.00000	0.97550
7730.00000	0.97450
7740.00000	0.97400
7750.00000	0.97590
7760.00000	0.97480
7770.00000	0.97640
7780.00000	0.97460
7790.00000	0.97500
7800.00000	0.97490
7810.00000	0.97570
7820.00000	0.97420
7830.00000	0.97480
7840.00000	0.97440
7850.00000	0.97530
7860.00000	0.97630
7870.00000	0.97570
7880.00000	0.97530
7890.00000	0.97540
7900.00000	0.97390
7910.00000	0.97640
7920.00000	0.97610
7930.00000	0.97570
7940.00000	0.97420
7950.00000	0.97450
7960.00000	0.97530
7970.00000	0.97560
7980.00000	0.97490
7990.00000	0.97450
8000.00000	0.97480
8010.00000	0.97680
8020.00000	0.97440
8030.00000	0.97610
8040.00000	0.97490
8050.00000	0.97600
8060.00000	0.97610
8070.00000	0.97450
8080.00000	0.97400
8090.00000	0.97530
8100.00000	0.97450
8110.00000	0.97560
8120.00000	0.97720
8130.00000	0.97410
8140.00000	0.97360
8150.00000	0.97470
8160.00000	0.97550
8170.00000	0.97570
8180.00000	0.97480
8190.00000	0.97520
8200.00000	0.97580
8210.00000	0.97560
8220.00000	0.97620
8230.00000	0.97570
8240.00000	0.97610
8250.00000	0.97410
8260.00000	0.97700
8270.00000	0.97610
8280.00000	0.97710
8290.00000	0.97500
8300.00000	0.97370
8310.00000	0.97530
8320.00000	0.97550
8330.00000	0.97520
8340.00000	0.97640
8350.00000	0.97530
8360.00000	0.97550
8370.00000	0.97570
8380.00000	0.97700
8390.00000	0.97360
8400.00000	0.97620
8410.00000	0.97360
8420.00000	0.97710
8430.00000	0.97600
8440.00000	0.97680
8450.00000	0.97540
8460.00000	0.97580
8470.00000	0.97420
8480.00000	0.97470
8490.00000	0.97700
8500.00000	0.97380
8510.00000	0.97750
8520.00000	0.97570
8530.00000	0.97660
8540.00000	0.97550
8550.00000	0.97380
8560.00000	0.97450
8570.00000	0.97670
8580.00000	0.97170
8590.00000	0.97560
8600.00000	0.97450
8610.00000	0.97360
8620.00000	0.97740
8630.00000	0.97770
8640.00000	0.97610
8650.00000	0.97490
8660.00000	0.97430
8670.00000	0.97410
8680.00000	0.97590
8690.00000	0.97550
8700.00000	0.97490
8710.00000	0.97850
8720.00000	0.97790
8730.00000	0.97400
8740.00000	0.97140
8750.00000	0.97840
8760.00000	0.98010
8770.00000	0.97950
8780.00000	0.97540
8790.00000	0.97320
8800.00000	0.97270
8810.00000	0.97250
8820.00000	0.97280
8830.00000	0.97290
8840.00000	0.97310
8850.00000	0.97230
8860.00000	0.97330
8870.00000	0.97160
8880.00000	0.97370
8890.00000	0.97320
8900.00000	0.97230
8910.00000	0.97200
8920.00000	0.97280
8930.00000	0.97240
8940.00000	0.97280
8950.00000	0.97240
8960.00000	0.97300
8970.00000	0.97280
8980.00000	0.97270
8990.00000	0.97240
9000.00000	0.97300
9010.00000	0.97250
9020.00000	0.97340
9030.00000	0.97240
9040.00000	0.97260
9050.00000	0.97220
9060.00000	0.97260
9070.00000	0.97220
9080.00000	0.97250
9090.00000	0.97210
9100.00000	0.97250
9110.00000	0.97220
9120.00000	0.97220
9130.00000	0.97230
9140.00000	0.97250
9150.00000	0.97240
9160.00000	0.97270
9170.00000	0.97210
9180.00000	0.97270
9190.00000	0.97230
9200.00000	0.97270
9210.00000	0.97220
9220.00000	0.97260
9230.00000	0.97280
9240.00000	0.97200
9250.00000	0.97250
9260.00000	0.97250
9270.00000	0.97200
9280.00000	0.97260
9290.00000	0.97210
9300.00000	0.97260
9310.00000	0.97250
9320.00000	0.97240
9330.00000	0.97210
9340.00000	0.97260
9350.00000	0.97210
9360.00000	0.97260
9370.00000	0.97230
9380.00000	0.97200
9390.00000	0.97150
9400.00000	0.97200
9410.00000	0.97180
9420.00000	0.97250
9430.00000	0.97200
9440.00000	0.97230
9450.00000	0.97180
9460.00000	0.97240
9470.00000	0.97190
9480.00000	0.97190
9490.00000	0.97170
9500.00000	0.97290
9510.00000	0.97250
9520.00000	0.97190
9530.00000	0.97180
9540.00000	0.97170
9550.00000	0.97230
9560.00000	0.97230
9570.00000	0.97180
9580.00000	0.97210
9590.00000	0.97190
9600.00000	0.97130
9610.00000	0.97230
9620.00000	0.97150
9630.00000	0.97220
9640.00000	0.97170
9650.00000	0.97150
9660.00000	0.97140
9670.00000	0.97170
9680.00000	0.97120
9690.00000	0.97190
9700.00000	0.97150
9710.00000	0.97170
9720.00000	0.97190
9730.00000	0.97160
9740.00000	0.97170
9750.00000	0.97180
9760.00000	0.97180
9770.00000	0.97130
9780.00000	0.97230
9790.00000	0.97170
9800.00000	0.97170
9810.00000	0.97150
9820.00000	0.97180
9830.00000	0.97200
9840.00000	0.97220
9850.00000	0.97190
9860.00000	0.97200
9870.00000	0.97170
9880.00000	0.97190
9890.00000	0.97160
9900.00000	0.97180
9910.00000	0.97170
9920.00000	0.97240
9930.00000	0.97180
9940.00000	0.97170
9950.00000	0.97200
9960.00000	0.97190
9970.00000	0.97210
9980.00000	0.97210
9990.00000	0.97190
10000.00000	0.97110
10010.00000	0.97170
10020.00000	0.97260
10030.00000	0.97190
10040.00000	0.97170
10050.00000	0.97160
10060.00000	0.97200
10070.00000	0.97160
10080.00000	0.97160
10090.00000	0.97180
10100.00000	0.97180
10110.00000	0.97200
10120.00000	0.97150
10130.00000	0.97150
10140.00000	0.97220
10150.00000	0.97120
10160.00000	0.97130
10170.00000	0.97240
10180.00000	0.97130
10190.00000	0.97160
10200.00000	0.97170
10210.00000	0.97190
10220.00000	0.97170
10230.00000	0.97190
10240.00000	0.97180
10250.00000	0.97180
10260.00000	0.97200
10270.00000	0.97180
10280.00000	0.97150
10290.00000	0.97220
10300.00000	0.97160
10310.00000	0.97170
10320.00000	0.97170
10330.00000	0.97180
10340.00000	0.97160
10350.00000	0.97190
10360.00000	0.97130
10370.00000	0.97200
10380.00000	0.97130
10390.00000	0.97140
10400.00000	0.97170
10410.00000	0.97170
10420.00000	0.97200
10430.00000	0.97170
10440.00000	0.97200
10450.00000	0.97180
10460.00000	0.97210
10470.00000	0.97200
10480.00000	0.97210
10490.00000	0.97160
10500.00000	0.97170
10510.00000	0.97210
10520.00000	0.97180
10530.00000	0.97230
10540.00000	0.97190
10550.00000	0.97180
10560.00000	0.97210
10570.00000	0.97230
10580.00000	0.97170
10590.00000	0.97210
10600.00000	0.97210
10610.00000	0.97210
10620.00000	0.97190
10630.00000	0.97190
10640.00000	0.97220
10650.00000	0.97240
10660.00000	0.97030
10670.00000	0.97260
10680.00000	0.97200
10690.00000	0.97170
10700.00000	0.97200
10710.00000	0.97180
10720.00000	0.97200
10730.00000	0.97220
10740.00000	0.97200
10750.00000	0.97170
10760.00000	0.97220
10770.00000	0.97190
10780.00000	0.97240
10790.00000	0.97170
10800.00000	0.97280
10810.00000	0.97220
10820.00000	0.97210
10830.00000	0.97250
10840.00000	0.97200
10850.00000	0.97210
10860.00000	0.97240
10870.00000	0.97310
10880.00000	0.97220
10890.00000	0.97200
10900.00000	0.97290
10910.00000	0.97240
10920.00000	0.97180
10930.00000	0.97160
10940.00000	0.97300
10950.00000	0.97190
10960.00000	0.97250
10970.00000	0.97190
10980.00000	0.97230
10990.00000	0.97250
11000.00000	0.97220

